baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
6.625379175610775,-0.47142050452552026,0.5380950069026811,-0.8760915795131705,0.3809802500524815,,RPLP0P2
5.690666670506881,0.5597291847247057,0.4401338245931726,1.2717249923749403,0.2034708474901924,,ACTG1P4
5.858481837812149,-0.4390095832311073,0.4184270761242037,-1.049190189357617,0.29409059305690677,,LINC00607
5.886134810254245,-0.049538264505118376,0.3586699976313295,-0.13811655514057766,0.8901483020613606,,LOC102724351
6.077304762402211,-0.465988063265051,0.3574996378396094,-1.3034644344845867,0.1924162508729097,,LOC107984588
5.7721739012550355,0.7132913081929849,0.2812006933194887,2.5365915701444326,0.011193746384260503,,PCDHA9
6.447645623486196,-0.10518497963166315,0.2285901948631539,-0.460146506697859,0.6454110643816429,,SNORD12C
6.17533288001194,-0.16202928629030713,0.3767777589013141,-0.43003941305555127,0.667166971305194,,ADM-DT
5.920952766440318,0.11954440904475408,0.4217852856837598,0.28342479717128966,0.7768512219645143,,DLG2-AS2
6.010717635231371,-0.010039532446173257,0.33640716617880123,-0.02984339650136115,0.9761919487628502,,LOC107986473
5.917870541319445,-0.02871203937112636,0.4641677691861586,-0.06185702945611276,0.9506766874571793,,TMPRSS7
6.132346668927304,0.046344006572893864,0.35205482063718124,0.13163860812647366,0.8952701463715107,,TRGV5
6.084314223681959,-0.6594282648331748,0.4412277319895091,-1.494530413715822,0.1350370387321017,,LOC105372639
6.485353865204107,0.7715108379714473,0.4606131449539103,1.674964873285685,0.09394112384192538,,CDH13-AS1
5.980903674233043,0.3553573212482439,0.23377390793921823,1.5200897498819141,0.12848842040380218,,CCDC144CP
6.250243044865754,-0.2338752855680667,0.2419533754415259,-0.9666130308836652,0.33373751791364714,,KLRC4
5.955471728815206,0.03189925513678442,0.438278021393377,0.07278315037420778,0.9419786794443605,,LOC105371877
6.234392624433961,0.24255981098546753,0.2703639567870833,0.8971603088960853,0.3696333812421506,,KLRC3
6.08467378945722,-0.4767130201923338,0.2423344266485415,-1.9671700252631148,0.04916361245439773,,NEXN-AS1
5.856841371278519,0.09508700211573926,0.28788536159210426,0.33029467559543735,0.7411773156688624,,SCN1A-AS1
5.879062074690627,0.3223528718615007,0.2546149003395465,1.266040877543384,0.20549844769766745,,LOC105375884
6.250078398866367,-0.35203992536976697,0.2442712492664899,-1.44118444731785,0.1495325810088889,,CDC20-DT
6.0828451981779885,-0.13036630474981795,0.17305443023149267,-0.753325439721067,0.45125437521370027,,LOC105370902
6.079142923209363,0.37656405034091833,0.564837997487006,0.6666762009926237,0.5049789836703831,,LINC02122
6.048412378909078,0.4091919951187561,0.3937334909859623,1.0392613391715386,0.2986832098761273,,OVCH1
6.200812334866289,0.5645879325493349,0.42143713215611184,1.3396729653622361,0.18035169049423017,,LINC02024
6.062629639352346,-0.30895340779104774,0.37277606116371254,-0.8287909015041722,0.40722273756976535,,RPGRIP1
5.9101568544075995,-0.16498132315746566,0.2695648778054916,-0.6120282601374736,0.5405190602421328,,FAM72C
5.85708123439309,-0.07388308069465857,0.2792638349037001,-0.26456372598383904,0.791345567095447,,LOC107986175
6.091291465784348,-0.2752497178583672,0.33975829555926707,-0.8101339141853358,0.41786321437406393,,CCDC169
6.10182214006751,-0.22928751163927272,0.27385988527187605,-0.8372438753183811,0.402455499760622,,SNORA5C
6.181917093547537,-0.48531620757760424,0.29403416916366226,-1.650543571034673,0.09883180941282237,,BCAN-AS1
6.222505555633393,0.09849191902942826,0.48884512766862576,0.20147877815444476,0.8403242217649889,,GCSAML
5.825953085617865,0.24030748431290658,0.4063851324712386,0.5913294190946172,0.5542997215616603,,FLJ37201
6.1867061484128305,-0.23641036558934436,0.43386168342396464,-0.5448980046443209,0.5858236686928142,,GLDC
5.530021709132441,-0.2563766605942159,0.6085852484505355,-0.42126663642760576,0.6735603900131956,,LRRC3B
6.0415188757058695,-0.13275314672511979,0.3215155252629013,-0.412898091364541,0.6796812795163247,,PROZ
6.1922678848949975,-0.5444600943759503,0.5243493643521514,-1.0383536843772974,0.2991054238575783,,TRIM55
6.69943220015142,-0.13589232042024144,0.3373465912083025,-0.40282701518786523,0.6870754858352965,,LOC105369699
5.7569172555058925,0.4176132530148833,0.43591647386837323,0.9580120918783706,0.33805666120525946,,IFNE
5.964729383422327,-0.318691896502724,0.2956057670741895,-1.0780976963238356,0.2809901595882125,,SNORA60
6.045758403046864,0.5649346266348507,0.44882027850207945,1.2587101200513902,0.20813505473758687,,LOC102724859
6.010365113064761,-0.3878200809149504,0.3511858746196739,-1.1043157169545914,0.2694562073319613,,CELF2-AS2
5.700548158781188,-0.007586717102339904,0.46838434308450294,-0.016197631740587786,0.9870767248138835,,SDR42E2
5.904948848858534,-0.4526847629949852,0.396920861270921,-1.1404912343118245,0.2540817025597166,,EML6-AS1
6.512862330223798,-0.5714969756449286,0.5763031257854843,-0.9916603781490774,0.32136322524320815,,LOC105372157
5.56217578232843,0.21725537327259584,0.3891225703160978,0.5583211816680583,0.5766250834523188,,LOC107986475
5.918999300705668,0.34946541990408586,0.39108303390169186,0.8935836883988489,0.3715446769498505,,LOC105378568
6.1504873838699545,-0.25064179287569616,0.40279603440660555,-0.6222548671437115,0.533774293217572,,MIR24-2
6.054927238934785,-0.23529018963760978,0.38485727553103677,-0.6113699924548648,0.5409546637249938,,LINC02381
5.997335295713196,0.19191977904680627,0.22357127481551486,0.8584277170901021,0.3906563280894455,,LOC105379263
5.692967096407702,-0.31597533345080514,0.5019871702802725,-0.6294490221221947,0.5290551328524765,,CYP2A7
6.28225509274235,-0.31585146873786435,0.36896937449809875,-0.856037087542863,0.39197726547952894,,LOC101927840
6.1874916702656435,-0.7475605972088266,0.3541665422707803,-2.1107600746692623,0.03479293944486733,,DPF3
6.018529526466944,0.2069697172578652,0.24614361235997217,0.840849434496731,0.4004322890443387,,MIR429
5.778041021749703,0.15007206735618167,0.2713095403844665,0.5531396615965588,0.5801677800457736,,UBE2Q2P13
6.270502098427023,-0.27625127934593846,0.39343764442651763,-0.7021475531366799,0.4825871492200551,,GHET1
6.142154179497187,-0.8942067416483364,0.2547424303127073,-3.5102387166152846,0.0004477045653022466,,LOC107986859
5.8273291185065155,0.22441357682083865,0.2903035126233567,0.7730308696333122,0.43950411164834335,,LOC107983998
6.022391709367692,-0.8679395961984596,0.40586162223410366,-2.1385111295342587,0.032475281816671635,,NRROS
5.839368356316428,-0.9335134567552137,0.37949366502719745,-2.459892068786737,0.013897880424844328,,CBY2
5.792201783318505,-0.17406033735517046,0.3070623890932994,-0.5668565852989669,0.5708116224379143,,TMCO1-AS1
6.200662051032541,-0.7231275422847638,0.22038104004171163,-3.2812602306799947,0.0010334434792604991,,MIR7844
6.096652901924218,0.16427207788671686,0.34882113487595195,0.4709349906367784,0.6376871597481544,,GBP7
6.0443041199483725,-0.6918439861405773,0.4110981342521674,-1.6829168719024168,0.0923911849460837,,RERGL
6.463594509708742,-0.3393412482489345,0.33824393921674883,-1.0032441350899788,0.3157430830218432,,LOC112268121
6.279289145557675,-0.3210619369662993,0.34906294748845906,-0.9197823466408288,0.3576865102986292,,LOC107986080
5.80003473936761,0.08319532611914171,0.3642446953381545,0.22840504524549224,0.8193313675721806,,SNHG26
5.921572572926714,-0.09765562876426376,0.4402071771740105,-0.22184015579023883,0.8244383183993652,,LOC112267930
6.169899153867588,0.15733060530713938,0.5390110211239758,0.2918875480116619,0.7703726043754938,,LOC107984419
6.275113810521047,-0.003374649544054419,0.2779248044106614,-0.012142311483173844,0.9903120751934092,,PPP5D1P
6.025800412093484,-0.17955519439853615,0.4739746149557206,-0.3788287151524148,0.7048150623033873,,LOC730668
6.016947988535138,-0.06928269573266209,0.38971494056076705,-0.17777787947511098,0.8588974202241677,,LOC105376512
6.002501581356072,-0.32312313553823974,0.2288305985758009,-1.4120626242700847,0.15793152260000964,,PIWIL4-AS1
6.3203086340525445,-0.27217727832506894,0.4172198456562794,-0.6523593763785107,0.5141693643338701,,LINC02889
6.026212266074317,0.22143399644507178,0.712485616659751,0.31079083039344785,0.7559596410146603,,KCNJ10
6.177396838055444,-0.21818817210331845,0.4728938062490813,-0.46138936315100515,0.6445192815395455,,FAM178B
5.826476917512923,0.05901383622896604,0.3958584349325248,0.14907813253751967,0.8814919807649999,,LOC102724197
6.139529229694717,-0.4836245402568303,0.37949769944009276,-1.2743806905031712,0.20252853221200973,,AWAT1
6.169126740586718,-0.07423789077888727,0.18915180483258026,-0.39247783463972663,0.6947051856920914,,TRNL2
6.053410513307767,-0.5701373345906139,0.3543532089014964,-1.6089520858525692,0.10762681899319222,,LOC101929638
5.934612864121082,0.36759715572850005,0.3793302492266033,0.9690689220750909,0.3325108024293364,,TAS2R10
5.997216142948675,-0.0034063266846762886,0.4550386886517825,-0.007485795756771297,0.9940272549229908,,LOC107985593
6.055541437526645,-1.16877764287504,0.34163192964508493,-3.421160440387588,0.0006235453561996419,,VIPR1-AS1
5.53083759157801,0.7459557384629426,0.3936239193646679,1.8950975836706239,0.058079474726075456,,GABRD
5.996293751582127,-0.1850502324927023,0.23581526821064933,-0.784725407717877,0.4326145825924973,,SNORD44
5.565460272716555,0.8423352131896387,0.5680184757347714,1.4829362937535076,0.13809133750013203,,LOC105377789
6.245817744615805,-0.21362662658964265,0.22307576261786147,-0.9576415836605001,0.3382435227885159,,DPM3
5.831240820813395,0.04792963160375251,0.21496168660372345,0.2229682524407691,0.8235602154041044,,SCARNA15
5.701537703438382,-0.03655066180988472,0.2709264853357257,-0.13490988806277837,0.8926831214851295,,LINC02367
5.965869397312559,-0.11725696385365757,0.2679429354732531,-0.4376191656128307,0.661662375562764,,LOC101928855
6.124109044636165,-0.5230865744079367,0.4487326584842126,-1.1656975807708903,0.24373673864473544,,LOC105376733
6.625278773160601,-0.43133095307774116,0.36014126548096254,-1.1976715650779592,0.23104490334673267,,FCRLB
5.7827005943717005,-0.12626889325496612,0.5037754135204459,-0.25064520789647765,0.802088426263879,,LOC105377730
5.285882446159392,-0.44663734039567254,0.6320471357185163,-0.706651949127072,0.4797827971438574,,FAM95A
5.55121570790221,-0.34821377473285375,0.46941565472631475,-0.7418026459638934,0.4582069172076553,,LOC105370003
5.881434552930173,0.013019379185268274,0.2219787566525325,0.058651464588783835,0.9532297183891472,,NEMP2-DT
6.063057789688606,-0.434154782743669,0.23188899182548262,-1.8722526641989528,0.06117165620225907,,SNORA33
6.210984470595806,-0.20514374904871602,0.30687052111076785,-0.6685026254922265,0.5038128065411385,,BEAN1
6.054767511816104,-0.48512006796940255,0.35870599025780553,-1.3524169686175076,0.17624196415362425,,SHANK2-AS1
5.996200230423993,0.6888247762621847,0.25086897923177337,2.7457550884591115,0.006037181344911586,,PDE6C
6.272321352562103,-0.43445725036589977,0.2251946660640842,-1.929251957691863,0.053699590753535996,,UFSP1
6.247283516222521,-0.497143158290719,0.37246730769025993,-1.3347296474785868,0.18196484652052536,,MAN1B1-DT
5.943391211958669,-0.884416070868915,0.31538593363432205,-2.8042343571808175,0.005043622977533056,,LOC105371505
5.516450031402023,0.15627033546558736,0.47781498221665925,0.32705197886559473,0.7436285715216004,,LINC02532
5.599816897283237,0.34021525701058253,0.33159806408029935,1.0259868613955372,0.3048977771434547,,LINC02298
5.481207465447569,0.7427811349134313,0.4770918332639162,1.5568934178392067,0.11949579246870956,,PLPPR1
6.092060714282088,-0.3586352578848886,0.21160599834114335,-1.6948255753445614,0.09010851428063184,,MIR3916
5.66114359869924,0.15044093196161804,0.39495207313407993,0.38090933608176236,0.703270524626071,,NEU4
5.869345570980572,0.06574828506643968,0.21539321252425128,0.3052477109000685,0.7601774971778135,,C12orf40
5.904386912806856,-0.26761515116644213,0.40737329055328547,-0.656928564960587,0.5112268500276136,,SIGLEC11
5.877339033499882,-0.1262282964725666,0.33391128363977607,-0.378029442720905,0.7054087219644012,,LOC107984952
5.976270196920245,-0.3240277186552449,0.2824934490369501,-1.1470273727050644,0.25137030812236005,,LINC01474
6.291925083779027,0.41092762640811936,0.46100114012036586,0.8913809330294228,0.3727248431617646,,METTL7B
6.0083232632462655,0.3620170292961859,0.2804311302050132,1.2909302509729508,0.1967278645463837,,LOC105372226
5.647325609699127,0.6066147032648745,0.4544895360447401,1.3347165449484832,0.18196913645356705,,FAM237B
6.045199555133423,-0.3254704254057753,0.35281479459248277,-0.9224965347094035,0.356269637029034,,NKAPL
5.969112879374801,-0.21879922316820696,0.26549431000574675,-0.8241201973913149,0.40987126501783044,,ULK4P2
5.819771330700528,0.478553716402903,0.4146150506825419,1.1542121194469543,0.24841321505255198,,TMEFF2
5.825711515906312,-0.4611681917693277,0.4102609688176674,-1.1240849771753088,0.26097697779370754,,GPR137C
5.843104796633515,-0.27103626655575014,0.3223214509818859,-0.8408880815412502,0.40041063594030557,,LOC107985468
5.994000637096185,0.1400687086700382,0.4030953618914537,0.34748280906232853,0.7282286312641826,,MEIG1
5.960822423766702,-0.19217910096228688,0.18315528751837848,-1.049268648293885,0.29405449125264016,,HFE-AS1
6.2046189354391785,-0.07931833022929893,0.5228529436509757,-0.15170294284935107,0.8794212359819517,,GRB14
5.810749526426476,-0.3297814794386574,0.5290646791431471,-0.6233292306958741,0.5330681928645016,,LINGO4
5.7900571397433005,0.05809681109653907,0.27954696007561064,0.2078248716452695,0.8353657118254942,,SCAT2
5.453520231101792,0.6593318474998271,0.3706765107353596,1.778725730939422,0.0752847385323725,,LOC100507395
5.9272595945475555,0.12181070686963615,0.16487164618601577,0.7388214389040776,0.4600154317112205,,MIR4800
6.063215026861759,-0.30407381455487575,0.3642783221308234,-0.8347293705983241,0.4038701008912916,,SEMA6C
4.118418007958644,-0.19667141885520978,0.5227640689271161,-0.3762144924360319,0.7067574421289049,,KLK8
5.9491676265236135,-0.2567990060513642,0.33086302386953886,-0.7761490028351475,0.43766101302315574,,FRG1JP
5.945073510192902,-0.06273871757703804,0.25658882110115105,-0.24451072072350935,0.806835299976251,,H4C16
5.929169582041065,-0.8650022881279905,0.5570039324052051,-1.5529554421506762,0.12043378000144138,,LOC105374786
5.610358307279173,0.06277474048309122,0.3700678376187038,0.16963035990112338,0.8653008448079822,,SCN11A
6.076557231361369,-0.5386676633620676,0.36316457651838097,-1.4832604780075622,0.13800521848116085,,LOC101927952
5.832714017288521,-0.824697741948182,0.6861248186741469,-1.2019645981350893,0.22937724449132368,,NHIP
6.07321633696402,-0.8863051368437904,0.360925970865142,-2.4556424541002437,0.01406330015787051,,RENBP
5.686242785341474,-0.40501990493997586,0.5327255722304649,-0.7602786989259795,0.4470880116820214,,KRT12
5.541456040804909,0.20875987165650842,0.38420141752459913,0.5433604930495661,0.586881621281546,,LOC101928279
5.582670021219334,-0.6322568177223596,0.6679255125995571,-0.9465977954062941,0.3438437677600885,,COL9A1
5.929392117599679,0.021126347846120757,0.18209891590558006,0.11601578044031279,0.9076400352656151,,TMEM246-AS1
5.904727888933267,-0.1722335927789857,0.42889735621504865,-0.4015729877631327,0.6879983128149427,,CAPN11
6.120093086689581,0.3849783395161373,0.5555556827837623,0.6929608524335472,0.48833411928946957,,MROH3P
5.683050446135644,-0.14836824419232242,0.36965247188397166,-0.4013722495514461,0.6881460773672076,,PRSS30P
5.782228034688882,0.23661141717963682,0.3942462401991185,0.6001615058145731,0.5483986052937189,,LOC112268093
5.7851522757475875,0.3510759312987233,0.3278420550207793,1.0708691149354568,0.2842282847040096,,LOC105371080
6.079810537436043,-0.4628945348942927,0.2081282109581235,-2.2240835721565375,0.026142821958855863,,MATN1
6.242805798969711,0.024933448137634644,0.44925740317303064,0.05549924822948677,0.9557407288547742,,LOC105375969
5.605155880911067,-0.23292157987851034,0.7032770157849381,-0.33119464258126374,0.7404974666905562,,LOC101928202
5.7658757713265105,0.5841678444896535,0.3196348805685305,1.827609813580425,0.06760813191316078,,ERICH2-DT
5.503220166418696,0.7278464777436957,0.4100526517257898,1.7750073671768885,0.07589667075269758,,LOC102723446
5.487333429667171,0.47954999106787827,0.30235870126761444,1.5860300664654388,0.11273248930118868,,LOC105371081
5.79675206784734,-0.11910933236081511,0.2857522174204255,-0.4168273248622609,0.6768047142987623,,LINC01836
5.798765644118719,-0.7477890345845872,0.34574570234129876,-2.1628295869500533,0.03055428907018613,,PGM5P4
6.08589926165509,-0.21546424819229182,0.23221498464891177,-0.9278653938635977,0.35347739741193307,,SNORA84
6.08348406893531,-0.3136345064583956,0.2938324655599998,-1.0673922837650227,0.28579473137748257,,ZBTB20-AS5
6.21191489317379,-0.1335717142267637,0.49930499462004685,-0.2675152775677859,0.7890724528750533,,UNC5A
